salario,idade,tempo_na_empresa,nota_media,qtd_beneficios,cargo,setor
4472.47,60,9,4.0,3,Funcionário,Recursos Humanos
5156.55,65,4,6.666666666666667,3,Funcionário,Operações
7358.22,59,4,8.333333333333334,6,Analista de RH,Tecnologia
5027.4,34,8,4.428571428571429,3,Funcionário,Administração
5921.63,61,1,0.0,6,Analista de RH,Recursos Humanos
4773.97,56,9,4.875,3,Funcionário,Operações
3884.63,57,2,3.0,3,Funcionário,Administração
4306.66,63,5,4.25,3,Funcionário,Tecnologia
9457.48,42,3,9.5,6,Analista de RH,Tecnologia
8198.63,52,1,0.0,6,Analista de RH,Administração
9713.48,28,3,8.0,6,Analista de RH,Recursos Humanos
5993.66,33,5,2.25,6,Analista de RH,Administração
8053.48,30,3,6.0,6,Analista de RH,Operações
4677.54,44,8,4.142857142857143,3,Funcionário,Operações
6097.63,24,1,0.0,6,Analista de RH,Tecnologia
3643.48,25,3,1.5,3,Funcionário,Administração
5109.6,58,10,4.333333333333333,3,Funcionário,Tecnologia
3403.74,25,0,0.0,3,Funcionário,Tecnologia
5374.38,62,10,4.777777777777778,3,Funcionário,Administração
3866.63,57,1,0.0,3,Funcionário,Recursos Humanos
5606.82,54,10,5.888888888888889,3,Funcionário,Administração
3749.74,27,0,0.0,3,Funcionário,Operações
3437.48,38,3,3.5,3,Funcionário,Operações
7151.66,35,5,6.25,6,Analista de RH,Tecnologia
7476.97,53,10,3.625,6,Analista de RH,Administração
4962.83,40,8,3.5714285714285716,3,Funcionário,Operações
5565.47,60,10,6.5,3,Funcionário,Recursos Humanos
4941.42,57,7,6.333333333333333,3,Funcionário,Recursos Humanos
7099.91,53,6,5.6,6,Analista de RH,Recursos Humanos
7285.63,58,2,0.0,6,Analista de RH,Administração
7220.63,40,2,9.0,6,Analista de RH,Recursos Humanos
6214.74,54,0,0.0,6,Analista de RH,Operações
6255.63,37,2,6.0,6,Analista de RH,Tecnologia
3541.74,21,0,0.0,3,Funcionário,Tecnologia
9496.71,62,10,5.111111111111111,6,Analista de RH,Administração
6960.4,64,8,4.428571428571429,6,Analista de RH,Administração
4777.88,43,4,7.0,3,Funcionário,Tecnologia
7853.42,28,7,3.8333333333333335,6,Analista de RH,Recursos Humanos
7741.74,61,0,0.0,6,Analista de RH,Recursos Humanos
6048.63,35,1,0.0,6,Analista de RH,Administração
8436.63,31,1,0.0,6,Analista de RH,Tecnologia
4332.42,27,7,4.333333333333333,3,Funcionário,Operações
6056.63,64,2,0.0,6,Analista de RH,Tecnologia
4471.97,36,9,4.875,3,Funcionário,Operações
3868.55,61,4,2.6666666666666665,3,Funcionário,Recursos Humanos
4319.48,63,3,6.0,3,Funcionário,Administração
3557.63,21,2,4.0,3,Funcionário,Tecnologia
5646.74,51,0,0.0,6,Analista de RH,Recursos Humanos
5367.11,44,8,6.0,3,Funcionário,Recursos Humanos
8145.42,38,7,6.333333333333333,6,Analista de RH,Tecnologia
3449.63,53,2,4.0,3,Funcionário,Administração
5930.63,24,2,3.0,6,Analista de RH,Operações
3702.66,59,5,2.75,3,Funcionário,Administração
4638.71,65,10,4.111111111111111,3,Funcionário,Recursos Humanos
5841.74,19,1,0.0,6,Analista de RH,Operações
4502.63,20,2,6.0,3,Funcionário,Tecnologia
8720.47,56,9,4.75,6,Analista de RH,Tecnologia
9459.54,36,8,5.142857142857143,6,Analista de RH,Tecnologia
8611.88,37,4,4.0,6,Analista de RH,Administração
4988.54,38,8,5.142857142857143,3,Funcionário,Tecnologia
7058.6,34,10,3.3333333333333335,6,Analista de RH,Recursos Humanos
4146.42,41,7,4.333333333333333,3,Funcionário,Tecnologia
4886.6,38,10,6.333333333333333,3,Funcionário,Administração
8420.74,36,0,0.0,6,Analista de RH,Recursos Humanos
9236.6,48,10,6.333333333333333,6,Analista de RH,Operações
6254.63,22,1,0.0,6,Analista de RH,Tecnologia
4545.75,31,7,5.166666666666667,3,Funcionário,Operações
7791.66,25,5,3.0,6,Analista de RH,Administração
5522.09,50,7,6.5,3,Funcionário,Recursos Humanos
7662.66,21,5,5.0,6,Analista de RH,Operações
5244.63,62,2,10.0,3,Funcionário,Administração
9396.97,62,9,6.125,6,Analista de RH,Operações
4415.97,57,9,4.875,3,Funcionário,Recursos Humanos
5461.26,37,8,6.714285714285714,3,Funcionário,Recursos Humanos
6977.55,22,4,4.666666666666667,6,Analista de RH,Recursos Humanos
8637.91,21,6,7.8,6,Analista de RH,Recursos Humanos
3491.48,47,3,3.5,3,Funcionário,Operações
9195.91,38,7,4.2,6,Analista de RH,Recursos Humanos
4679.91,44,6,5.0,3,Funcionário,Operações
5088.09,53,7,5.0,3,Funcionário,Operações
3245.63,47,2,1.0,3,Funcionário,Tecnologia
4650.15,57,10,5.222222222222222,3,Funcionário,Administração
4332.91,39,6,3.0,3,Funcionário,Tecnologia
9184.91,31,6,4.6,6,Analista de RH,Tecnologia
4203.91,41,6,3.8,3,Funcionário,Tecnologia
7650.66,52,5,4.5,6,Analista de RH,Tecnologia
4438.48,35,3,7.0,3,Funcionário,Administração
7442.48,46,3,5.5,6,Analista de RH,Tecnologia
5215.97,50,9,4.375,3,Funcionário,Administração
8228.48,52,3,2.0,6,Analista de RH,Administração
6841.63,48,2,3.0,6,Analista de RH,Administração
8392.09,50,7,3.5,6,Analista de RH,Operações
5873.74,53,0,0.0,6,Analista de RH,Tecnologia
7650.42,28,7,6.833333333333333,6,Analista de RH,Administração
8730.6,58,10,5.333333333333333,6,Analista de RH,Operações
4323.88,53,4,4.0,3,Funcionário,Administração
3660.63,42,1,0.0,3,Funcionário,Operações
7840.22,53,4,5.333333333333333,6,Analista de RH,Recursos Humanos
8215.66,27,5,3.25,6,Analista de RH,Operações
7612.88,21,4,5.0,6,Analista de RH,Recursos Humanos
4204.88,60,4,3.0,3,Funcionário,Operações
7272.26,36,8,3.7142857142857144,6,Analista de RH,Tecnologia
8436.63,57,2,4.0,6,Analista de RH,Administração
6753.74,24,0,0.0,6,Analista de RH,Administração
4292.47,55,9,3.25,3,Funcionário,Tecnologia
5086.75,53,7,5.666666666666667,3,Funcionário,Tecnologia
3351.63,32,1,0.0,3,Funcionário,Administração
8891.48,37,4,4.0,6,Analista de RH,Recursos Humanos
4579.66,44,5,6.5,3,Funcionário,Tecnologia
8681.97,37,9,5.625,6,Analista de RH,Operações
4087.55,61,4,4.666666666666667,3,Funcionário,Administração
3877.66,47,5,3.5,3,Funcionário,Operações
6991.91,63,6,4.6,6,Analista de RH,Administração
8355.71,63,10,7.111111111111111,6,Analista de RH,Administração
7309.47,47,9,6.25,6,Analista de RH,Tecnologia
6282.22,63,4,3.3333333333333335,6,Analista de RH,Operações
8113.88,45,4,4.0,6,Analista de RH,Operações
6790.97,37,9,2.875,6,Analista de RH,Tecnologia
6737.63,57,1,0.0,6,Analista de RH,Administração
4582.91,45,6,4.2,3,Funcionário,Administração
7418.63,49,2,1.0,6,Analista de RH,Recursos Humanos
5059.75,34,7,5.166666666666667,3,Funcionário,Administração
8163.75,56,7,3.6666666666666665,6,Analista de RH,Operações
4259.91,37,6,3.0,3,Funcionário,Administração
7013.74,59,0,0.0,6,Analista de RH,Tecnologia
7646.63,35,2,0.0,6,Analista de RH,Tecnologia
9372.48,34,3,8.0,6,Analista de RH,Recursos Humanos
4348.75,31,7,4.666666666666667,3,Funcionário,Recursos Humanos
4026.48,27,4,3.5,3,Funcionário,Recursos Humanos
9174.97,36,9,4.125,6,Analista de RH,Operações
4198.91,22,6,4.6,3,Funcionário,Recursos Humanos
6747.09,63,7,4.0,6,Analista de RH,Operações
3755.91,19,6,2.6,3,Funcionário,Recursos Humanos
5405.97,44,9,5.875,3,Funcionário,Administração
6243.63,40,2,0.0,6,Analista de RH,Administração
8054.71,37,10,5.111111111111111,6,Analista de RH,Administração
7555.66,21,5,5.5,6,Analista de RH,Administração
4283.42,32,7,3.8333333333333335,3,Funcionário,Operações
8023.63,57,1,0.0,6,Analista de RH,Operações
4176.63,58,2,4.0,3,Funcionário,Operações
8415.91,53,7,5.2,6,Analista de RH,Operações
4976.11,33,8,5.0,3,Funcionário,Administração
7064.66,25,5,6.5,6,Analista de RH,Administração
7772.54,34,8,4.142857142857143,6,Analista de RH,Administração
8357.63,38,2,4.0,6,Analista de RH,Tecnologia
8401.63,57,1,0.0,6,Analista de RH,Recursos Humanos
8411.49,35,10,6.555555555555555,6,Analista de RH,Recursos Humanos
3413.55,55,4,2.6666666666666665,3,Funcionário,Recursos Humanos
3796.63,53,1,0.0,3,Funcionário,Tecnologia
3450.66,41,5,2.25,3,Funcionário,Tecnologia
8173.48,32,4,6.0,6,Analista de RH,Operações
7360.63,29,2,1.0,6,Analista de RH,Administração
8170.74,53,0,0.0,6,Analista de RH,Operações
7152.49,44,10,3.5555555555555554,6,Analista de RH,Tecnologia
4510.66,30,5,7.25,3,Funcionário,Administração
3728.48,34,3,2.0,3,Funcionário,Operações
3859.63,65,1,0.0,3,Funcionário,Administração
9615.97,42,9,5.125,6,Analista de RH,Administração
7089.63,23,2,3.0,6,Analista de RH,Recursos Humanos
4915.66,49,6,5.25,3,Funcionário,Operações
7267.63,64,2,10.0,6,Analista de RH,Tecnologia
7693.71,35,10,4.111111111111111,6,Analista de RH,Operações
3168.74,64,0,0.0,3,Funcionário,Tecnologia
4013.48,50,3,3.5,3,Funcionário,Operações
7594.88,45,4,2.0,6,Analista de RH,Administração
8555.75,53,7,5.166666666666667,6,Analista de RH,Tecnologia
4409.55,28,4,6.666666666666667,3,Funcionário,Administração
3747.63,56,1,0.0,3,Funcionário,Tecnologia
5004.48,24,3,9.0,3,Funcionário,Recursos Humanos
7483.48,48,3,3.0,6,Analista de RH,Recursos Humanos
7010.63,62,3,5.0,6,Analista de RH,Tecnologia
4763.63,62,2,7.0,3,Funcionário,Operações
4551.63,64,2,8.0,3,Funcionário,Recursos Humanos
3900.63,29,2,6.0,3,Funcionário,Tecnologia
9388.91,33,6,5.0,6,Analista de RH,Operações
6980.91,41,6,4.8,6,Analista de RH,Operações
3916.26,28,8,2.7142857142857144,3,Funcionário,Operações
7928.97,33,9,5.625,6,Analista de RH,Administração
8906.97,46,9,5.625,6,Analista de RH,Recursos Humanos
4512.63,49,2,9.0,3,Funcionário,Administração
3458.63,26,1,0.0,3,Funcionário,Tecnologia
9755.4,40,8,5.428571428571429,6,Analista de RH,Administração
6459.74,48,1,0.0,6,Analista de RH,Operações
6176.74,41,0,0.0,6,Analista de RH,Recursos Humanos
3608.63,63,1,0.0,3,Funcionário,Administração
4431.55,62,4,6.666666666666667,3,Funcionário,Recursos Humanos
4257.88,53,4,4.0,3,Funcionário,Tecnologia
4307.83,20,8,4.571428571428571,3,Funcionário,Tecnologia
7670.88,21,4,8.0,6,Analista de RH,Administração
3757.48,25,3,1.0,3,Funcionário,Administração
6961.91,19,6,4.6,6,Analista de RH,Operações
4539.09,23,7,3.0,3,Funcionário,Tecnologia
9042.47,36,9,5.25,6,Analista de RH,Tecnologia
6908.42,41,7,4.333333333333333,6,Analista de RH,Tecnologia
3619.63,65,2,3.0,3,Funcionário,Operações
6289.63,60,1,0.0,6,Analista de RH,Administração
8438.71,32,10,6.111111111111111,6,Analista de RH,Operações
5371.47,65,9,5.25,3,Funcionário,Recursos Humanos
8464.63,60,1,0.0,6,Analista de RH,Recursos Humanos
3271.63,32,1,0.0,3,Funcionário,Tecnologia
3794.48,46,3,5.5,3,Funcionário,Operações
4685.88,21,4,6.0,3,Funcionário,Administração
6591.63,31,3,3.0,6,Analista de RH,Recursos Humanos
9823.48,61,4,8.5,6,Analista de RH,Recursos Humanos
9655.88,37,4,8.0,6,Analista de RH,Recursos Humanos
7715.91,23,6,6.6,6,Analista de RH,Tecnologia
8804.63,30,2,5.0,6,Analista de RH,Recursos Humanos
3490.74,64,0,0.0,3,Funcionário,Administração
5210.47,55,9,4.25,3,Funcionário,Recursos Humanos
3994.54,48,8,3.142857142857143,3,Funcionário,Recursos Humanos
9555.48,51,3,7.5,6,Analista de RH,Operações
8780.11,47,8,6.0,6,Analista de RH,Administração
6916.47,59,9,4.5,6,Analista de RH,Tecnologia
4188.91,26,6,5.0,3,Funcionário,Recursos Humanos
4891.71,44,10,4.111111111111111,3,Funcionário,Administração
7286.74,49,0,0.0,6,Analista de RH,Tecnologia
8611.63,32,2,7.0,6,Analista de RH,Operações
6535.74,32,0,0.0,6,Analista de RH,Operações
8624.42,37,7,5.333333333333333,6,Analista de RH,Administração
4841.91,28,6,6.0,3,Funcionário,Recursos Humanos
8606.48,25,3,3.0,6,Analista de RH,Tecnologia
4369.42,20,7,3.3333333333333335,3,Funcionário,Recursos Humanos
8667.71,21,10,6.111111111111111,6,Analista de RH,Recursos Humanos
5518.71,30,10,7.111111111111111,3,Funcionário,Administração
7796.63,41,2,6.0,6,Analista de RH,Recursos Humanos
3843.74,47,0,0.0,3,Funcionário,Recursos Humanos
8830.11,57,8,4.0,6,Analista de RH,Operações
7713.91,22,7,5.8,6,Analista de RH,Tecnologia
5110.97,48,9,4.125,3,Funcionário,Administração
9194.09,62,7,6.0,6,Analista de RH,Tecnologia
8715.91,59,6,4.8,6,Analista de RH,Administração
7240.66,58,5,3.25,6,Analista de RH,Tecnologia
3806.48,38,3,4.0,3,Funcionário,Tecnologia
3689.48,37,3,4.5,3,Funcionário,Operações
9524.75,44,7,5.666666666666667,6,Analista de RH,Tecnologia
8977.66,55,5,8.0,6,Analista de RH,Operações
5039.49,28,10,5.555555555555555,3,Funcionário,Administração
4652.75,63,7,6.666666666666667,3,Funcionário,Recursos Humanos
4000.63,25,1,0.0,3,Funcionário,Tecnologia
7879.63,21,1,0.0,6,Analista de RH,Administração
4641.93,32,10,5.666666666666667,3,Funcionário,Administração
7421.15,59,10,5.222222222222222,6,Analista de RH,Recursos Humanos
8612.63,24,1,0.0,6,Analista de RH,Operações
9995.04,58,10,7.444444444444445,6,Analista de RH,Operações
7726.66,43,6,4.0,6,Analista de RH,Tecnologia
7790.22,46,4,5.333333333333333,6,Analista de RH,Operações
2791.63,50,2,1.0,3,Funcionário,Administração
3543.74,29,0,0.0,3,Funcionário,Administração
5233.97,28,9,5.125,3,Funcionário,Recursos Humanos
3804.4,24,8,2.4285714285714284,3,Funcionário,Recursos Humanos
6686.63,29,2,2.0,6,Analista de RH,Recursos Humanos
6561.26,62,8,3.7142857142857144,6,Analista de RH,Administração
2967.74,22,0,0.0,3,Funcionário,Tecnologia
3564.74,58,0,0.0,3,Funcionário,Administração
3956.48,25,3,6.0,3,Funcionário,Operações
8945.48,30,3,5.0,6,Analista de RH,Recursos Humanos
8648.97,50,9,4.875,6,Analista de RH,Tecnologia
8108.47,27,9,5.0,6,Analista de RH,Tecnologia
7110.74,21,0,0.0,6,Analista de RH,Recursos Humanos
4695.4,32,8,3.4285714285714284,3,Funcionário,Recursos Humanos
3747.48,39,3,4.0,3,Funcionário,Recursos Humanos
3624.63,34,1,0.0,3,Funcionário,Recursos Humanos
8929.91,62,6,4.6,6,Analista de RH,Operações
4042.91,32,6,4.4,3,Funcionário,Operações
8338.42,30,7,5.833333333333333,6,Analista de RH,Operações
7724.97,64,10,6.375,6,Analista de RH,Operações
8709.22,29,4,2.3333333333333335,6,Analista de RH,Tecnologia
6212.48,55,3,3.5,6,Analista de RH,Recursos Humanos
7957.91,58,6,4.0,6,Analista de RH,Operações
2963.63,24,2,0.0,3,Funcionário,Tecnologia
4439.04,32,10,4.444444444444445,3,Funcionário,Recursos Humanos
5043.66,46,5,6.0,3,Funcionário,Tecnologia
3256.63,52,1,0.0,3,Funcionário,Operações
4525.22,28,4,4.333333333333333,3,Funcionário,Administração
3624.63,32,1,0.0,3,Funcionário,Operações
7488.47,23,9,7.5,6,Analista de RH,Administração
4962.91,40,6,5.6,3,Funcionário,Administração
7164.66,31,5,6.5,6,Analista de RH,Administração
7260.6,33,10,4.333333333333333,6,Analista de RH,Administração
4498.55,37,4,4.666666666666667,3,Funcionário,Recursos Humanos
7927.26,24,10,5.0,6,Analista de RH,Administração
4517.68,63,8,2.857142857142857,3,Funcionário,Recursos Humanos
3872.63,39,2,5.0,3,Funcionário,Tecnologia
4867.66,61,6,5.75,3,Funcionário,Recursos Humanos
8039.97,53,9,6.625,6,Analista de RH,Tecnologia
9342.47,64,9,5.0,6,Analista de RH,Recursos Humanos
8687.63,35,2,8.0,6,Analista de RH,Operações
4426.66,40,5,5.0,3,Funcionário,Operações
4756.91,31,6,7.0,3,Funcionário,Operações
4790.75,34,7,5.666666666666667,3,Funcionário,Recursos Humanos
7562.88,39,4,7.0,6,Analista de RH,Operações
3767.74,40,0,0.0,3,Funcionário,Recursos Humanos
4581.38,35,11,4.777777777777778,3,Funcionário,Tecnologia
4182.66,38,5,3.0,3,Funcionário,Tecnologia
5838.63,47,1,0.0,6,Analista de RH,Administração
4891.91,52,6,5.8,3,Funcionário,Recursos Humanos
5278.91,35,6,7.4,3,Funcionário,Administração
8374.47,61,9,6.0,6,Analista de RH,Tecnologia
8666.55,26,4,6.666666666666667,6,Analista de RH,Administração
3777.63,58,1,0.0,3,Funcionário,Tecnologia
7939.22,22,4,2.3333333333333335,6,Analista de RH,Operações
4466.09,20,7,5.5,3,Funcionário,Tecnologia
9176.04,49,10,4.444444444444445,6,Analista de RH,Recursos Humanos
7433.47,52,9,4.0,6,Analista de RH,Administração
7052.63,38,3,8.0,6,Analista de RH,Tecnologia
4576.22,19,4,5.333333333333333,3,Funcionário,Operações
5674.15,32,10,6.222222222222222,3,Funcionário,Tecnologia
5711.15,22,10,6.222222222222222,3,Funcionário,Administração
2896.63,36,2,1.0,3,Funcionário,Tecnologia
8244.48,21,3,5.5,6,Analista de RH,Administração
9539.93,59,10,4.666666666666667,6,Analista de RH,Recursos Humanos
7294.91,62,6,5.4,6,Analista de RH,Tecnologia
4981.47,26,9,6.75,3,Funcionário,Recursos Humanos
5427.75,21,7,7.666666666666667,3,Funcionário,Operações
8263.48,23,3,4.0,6,Analista de RH,Recursos Humanos
7699.88,32,4,2.0,6,Analista de RH,Operações
5924.63,60,1,0.0,6,Analista de RH,Administração
6382.48,54,3,4.0,6,Analista de RH,Recursos Humanos
4579.47,58,9,2.5,3,Funcionário,Administração
9603.4,58,8,4.428571428571429,6,Analista de RH,Administração
7878.91,35,6,7.0,6,Analista de RH,Tecnologia
4092.91,31,6,3.2,3,Funcionário,Administração
5498.63,63,2,10.0,3,Funcionário,Administração
7711.42,54,7,7.333333333333333,6,Analista de RH,Recursos Humanos
3522.74,60,0,0.0,3,Funcionário,Recursos Humanos
7118.63,63,1,0.0,6,Analista de RH,Operações
4537.66,50,5,6.75,3,Funcionário,Administração
8365.63,35,1,0.0,6,Analista de RH,Operações
3232.74,34,0,0.0,3,Funcionário,Tecnologia
4880.48,40,3,6.5,3,Funcionário,Administração
5108.75,32,7,6.666666666666667,3,Funcionário,Tecnologia
4184.97,21,8,4.285714285714286,3,Funcionário,Operações
8677.91,45,6,3.4,6,Analista de RH,Administração
7519.22,19,4,3.3333333333333335,6,Analista de RH,Administração
5644.74,55,1,0.0,6,Analista de RH,Recursos Humanos
7105.48,41,3,6.5,6,Analista de RH,Operações
4763.48,46,3,7.0,3,Funcionário,Tecnologia
5865.74,21,0,0.0,6,Analista de RH,Tecnologia
7182.88,33,5,5.0,6,Analista de RH,Operações
4675.66,31,5,7.0,3,Funcionário,Recursos Humanos
3899.63,19,1,0.0,3,Funcionário,Recursos Humanos
8789.48,59,3,3.5,6,Analista de RH,Operações
4703.55,32,4,5.666666666666667,3,Funcionário,Tecnologia
5344.38,50,10,4.777777777777778,3,Funcionário,Recursos Humanos
4139.63,53,1,0.0,3,Funcionário,Administração
5061.26,60,8,6.714285714285714,3,Funcionário,Operações
4098.63,46,1,0.0,3,Funcionário,Recursos Humanos
4389.54,34,9,5.142857142857143,3,Funcionário,Operações
5496.74,34,1,0.0,6,Analista de RH,Operações
7359.74,41,0,0.0,6,Analista de RH,Tecnologia
5038.49,30,10,3.5555555555555554,3,Funcionário,Tecnologia
9687.75,55,7,6.666666666666667,6,Analista de RH,Recursos Humanos
4905.47,55,9,4.5,3,Funcionário,Operações
4159.88,42,4,5.0,3,Funcionário,Tecnologia
3948.63,53,3,5.0,3,Funcionário,Operações
3275.63,52,1,0.0,3,Funcionário,Operações
5033.22,58,4,8.333333333333334,3,Funcionário,Tecnologia
3801.74,66,0,0.0,3,Funcionário,Administração
3082.74,42,0,0.0,3,Funcionário,Recursos Humanos
7563.63,43,1,0.0,6,Analista de RH,Administração
3765.63,23,1,0.0,3,Funcionário,Tecnologia
7281.48,22,3,5.0,6,Analista de RH,Recursos Humanos
4554.47,22,9,5.0,3,Funcionário,Operações
4504.91,23,7,5.4,3,Funcionário,Operações
3853.63,53,2,3.0,3,Funcionário,Administração
8824.97,20,9,4.875,6,Analista de RH,Administração
4286.88,19,4,6.0,3,Funcionário,Recursos Humanos
7570.42,54,7,1.8333333333333333,6,Analista de RH,Operações
4403.48,59,3,5.0,3,Funcionário,Recursos Humanos
4187.66,60,5,5.25,3,Funcionário,Recursos Humanos
4636.91,19,7,6.6,3,Funcionário,Recursos Humanos
4020.54,28,8,3.142857142857143,3,Funcionário,Operações
8070.66,37,5,4.5,6,Analista de RH,Administração
7272.42,23,8,3.8333333333333335,6,Analista de RH,Operações
4737.91,46,6,7.2,3,Funcionário,Operações
8496.63,63,1,0.0,6,Analista de RH,Administração
9099.91,39,6,6.0,6,Analista de RH,Operações
4481.91,55,6,5.0,3,Funcionário,Tecnologia
8501.09,22,7,5.5,6,Analista de RH,Tecnologia
7163.26,34,8,3.7142857142857144,6,Analista de RH,Operações
2996.74,41,1,0.0,3,Funcionário,Tecnologia
7557.63,49,2,3.0,6,Analista de RH,Tecnologia
7642.63,45,2,3.0,6,Analista de RH,Administração
4731.66,27,5,4.0,3,Funcionário,Operações
7403.63,48,2,0.0,6,Analista de RH,Administração
8594.91,50,6,6.0,6,Analista de RH,Recursos Humanos
5188.09,56,7,6.5,3,Funcionário,Operações
7406.66,64,5,7.0,6,Analista de RH,Administração
8303.63,52,2,4.0,6,Analista de RH,Tecnologia
8063.48,52,3,5.5,6,Analista de RH,Operações
4675.91,33,7,6.2,3,Funcionário,Recursos Humanos
8914.54,64,9,4.142857142857143,6,Analista de RH,Administração
6686.74,54,1,0.0,6,Analista de RH,Recursos Humanos
8514.15,63,10,4.222222222222222,6,Analista de RH,Recursos Humanos
